21;54341;283.0834112149535
21;49481;285.1465034965035
21;49245;283.4497674418605
21;55024;281.9218244803696
21;56776;280.9092165898619
21;56294;279.93747099767984
21;57234;279.3827188940091
21;53341;282.20057471264363
21;48861;282.7269585253455
21;47936;284.7191954022987
21;51867;284.06678160919574
21;49476;286.22885057471257
21;47553;287.0734482758622
21;46867;286.7272413793102
21;46723;287.553908045977
21;41805;287.7981651376146
21;42039;287.16605504587136
21;46365;287.0577448747152
21;46569;286.71159090909094
21;47904;286.5934782608698
21;48306;283.28052391799554
21;47756;286.31697247706455
21;43694;285.5855504587157
21;46401;280.8970183486237
21;52265;280.9339449541285
21;46841;280.2934482758619
21;52305;283.18709677419344
21;50337;284.4913636363637
21;47294;286.42188208616767
21;41835;287.1969387755102
21;40793;288.7272727272729
21;43585;287.2102272727272
21;41692;286.3397494305239
21;43479;286.48826879271087
21;41684;283.90342465753434
21;43319;285.9219817767652
21;42926;283.8632420091324
21;44164;278.56090909090915
21;51023;281.1731818181818
21;48869;284.2986363636365
21;48067;284.386590909091
21;47587;285.61757369614514
21;45316;286.4843181818181
21;41175;285.4951025056949
21;40129;285.80913242009126
21;42415;286.37557077625576
21;46324;286.29096109839827
21;46400;285.9477116704805
21;46053;288.04359267734554
21;45763;289.45432801822335
21;41068;290.80831435079716
21;41133;289.24931506849316
21;46028;287.8750000000001
21;46036;288.1714446952596
21;46642;287.44366515837083
21;46309;286.6468181818181
21;44943;288.51386363636374
21;39931;289.1282312925172
21;40402;288.32380410022785
21;45853;288.266590909091
21;46241;288.33610478359924
21;46585;287.9985193621869
21;45988;288.02113636363663
21;44415;289.38522727272726
21;40848;290.8600227790431
21;41224;290.83204545454544
21;46305;288.50491990846706
21;45653;287.3520642201837
21;45394;287.0380459770117
21;45772;288.69059633027524
21;44254;289.43512585812357
21;39810;290.1513729977118
21;39981;289.2150684931507
21;45208;290.2027272727273
21;46321;292.36909090909086
21;47259;293.06522727272727
21;45483;293.4815068493151
21;43773;288.95979498861044
21;39492;289.13838268792745
21;40443;288.97018140589563
21;45901;290.684090909091
21;46815;291.35159090909104
21;47123;292.5876417233557
21;46805;291.00600907029485
21;46156;291.44568181818175
21;42800;293.29522727272723
21;42935;293.6363945578234
21;48256;293.8127539503382
21;47990;292.5138826185098
21;47619;291.4994331065762
21;46992;291.12709750566904
21;45650;291.8205215419501
21;42117;292.90067873303167
21;42611;293.61199095022613
21;48104;293.4172686230248
21;46933;292.58733031674217
21;47424;290.46882086167835
21;47388;291.05680272108856
21;46437;293.06791383219957
21;41978;292.5447845804987
21;41145;292.5684090909091
21;46524;291.77723112128126
21;47394;292.48990929705224
21;47546;293.0887243735764
21;47955;293.4397494305236
21;45631;291.13132118451045
21;40863;290.6604545454547
21;41196;291.75365296803676
21;47467;292.9143835616439
21;47986;293.95616438356143
21;48840;294.4709090909092
21;48878;294.7958715596332
21;46318;295.3105022831051
21;41211;292.9349315068493
21;41613;294.6710526315791
21;46565;295.2872727272727
21;46896;296.34434389140284
21;47149;295.7409502262444
21;47649;296.62528344671193
21;46548;296.93095238095225
21;43174;297.6097285067875
21;42518;295.4520408163266
21;46094;295.4638636363637
21;45432;295.65704545454565
21;44200;294.4747165532875
21;42184;289.40509259259267
21;41743;289.883486238532
21;39135;290.4920689655171
21;39196;293.729487179487
21;41640;290.5964037122968
21;41544;290.9299076212472
21;40006;291.6672413793103
21;43341;292.69610091743107
21;42193;291.0851598173515
21;39762;291.6260273972601
21;40601;292.7968036529681
21;45491;293.3561643835616
21;46143;293.42936507936514
21;46638;292.4549886621312
21;46424;292.8568181818185
21;44739;290.08673469387753
21;40602;286.5409297052152
21;41421;286.84253393665165
21;46744;290.67274774774774
21;48000;292.5826576576577
21;47789;291.2097752808991
21;47842;288.29684684684673
21;46789;288.5117117117118
21;42529;287.9047297297297
21;43026;287.9207207207206
21;48156;288.56126126126134
21;48838;289.02409909909915
21;49200;290.2049773755654
21;48868;288.73253968253954
21;47690;288.39502262443455
21;43421;288.59467120181404
21;43817;290.4429545454545
21;49182;290.99253393665145
21;49928;291.3596846846847
21;49970;291.80530474040626
21;49706;291.837837837838
21;48293;289.8732505643341
21;43586;288.96963882618525
21;43840;290.0637697516931
21;49408;290.88747178329567
21;49572;290.5662528216703
21;49945;291.25722347629795
21;49620;291.3919501133785
21;48110;289.5826530612247
21;43729;290.23303167420823
21;44560;293.1427601809955
21;49323;284.9816027088037
21;50090;284.971768707483
21;50289;285.7679138321996
21;50042;286.43185941043095
21;49045;290.0296380090498
21;44594;285.67285067873297
21;45023;285.85542986425355
21;51524;282.2441176470589
21;52648;283.9656108597285
21;51429;286.1317567567567
21;50495;285.6448198198198
21;48881;287.5666666666666
21;44268;287.07167042889375
21;45727;284.1182539682538
21;50781;285.69159090909096
21;50181;286.99932126696814
21;50465;287.88738738738715
21;50186;288.8271812080536
21;48497;287.6697309417039
21;43524;287.84888143176715
21;44094;288.5762331838567
21;49432;287.1745535714286
21;49787;286.5513333333332
21;50031;286.7190265486727
21;49868;285.91070640176605
21;49192;285.6050884955753
21;45350;284.69491150442445
21;45785;284.57013274336265
21;53054;282.8190265486724
21;53821;282.83381374722825
21;53217;285.11577777777774
21;53336;283.4023281596452
21;54298;283.5168859649122
21;53747;278.6572210065646
21;57492;278.3023076923077
21;66358;275.3047461368652
21;64823;279.1557268722466
21;60856;281.86862527716187
21;56031;280.0455456570156
21;58805;280.92196467991164
21;57167;281.02041942604865
21;55459;283.78664459161155
21;57833;285.83219780219787
21;58606;280.8673626373627
21;60315;282.14449339207044
21;60313;282.8678414096914
21;58433;283.15154185022016
21;52790;284.3926373626375
21;52070;286.33454746136874
21;57352;286.3096916299559
21;58124;283.12631578947367
21;58575;282.9132385120353
21;59146;281.33148148148143
21;59858;281.2155773420478
21;58471;277.59039301310037
21;61086;274.9775109170305
21;71227;274.2595860566449
21;72811;277.560606060606
21;71722;278.7281857451404
21;69473;279.623175965665
21;67322;280.55408602150544
21;61054;276.7622844827587
21;62542;276.508064516129
21;68901;277.6140860215052
21;68786;276.2564102564101
21;66398;277.3354700854702
21;64284;279.4363539445629
21;63573;278.1981798715204
21;59276;277.60106837606855
21;56240;281.6931623931625
21;60342;283.88226495726474
21;62107;279.268936170213
21;62542;281.04744136460585
21;61312;281.1564102564102
21;62447;280.76727078891264
21;58462;279.6817021276596
21;59406;279.9662046908314
21;67083;276.9966809421841
21;70427;273.84273504273506
21;73682;273.8303837953092
21;76637;274.9859574468086
21;76740;272.37914893617017
21;71657;275.84339019189764
21;66671;277.4851063829788
21;70610;275.0555319148936
21;70957;279.28468950749493
21;68589;276.78390557939895
21;67783;276.76336206896553
21;62205;280.449568965517
21;57157;281.9204128440371
21;55142;281.7039301310045
21;54339;280.0968950749464
21;59759;274.9135193133045
21;68590;274.51098081023423
21;70003;274.7136559139786
21;69078;275.5365096359745
21;66646;274.76134903640246
21;64146;276.1352248394004
21;61496;277.1461456102783
22;58386;277.97418604651153
22;61448;279.8848027842229
22;62531;280.5244186046514
22;60465;282.9165887850465
22;60565;280.7395104895104
22;58786;280.99285714285736
22;60449;281.99858490566055
22;65391;278.5377358490566
22;65459;277.8613953488373
22;65053;276.4010440835267
22;66504;276.3642191142191
22;67148;274.7413752913752
22;64937;276.3393023255813
22;64762;276.58621495327134
22;66869;277.93726851851864
22;66037;281.66481481481463
22;68428;275.78171296296284
22;65664;278.9225173210162
22;67085;276.8650115473442
22;61092;280.1640877598151
22;59962;281.8050925925928
22;62027;281.4534722222222
22;61767;278.913133640553
22;61400;279.8251162790698
22;62852;280.8658986175115
22;65007;276.6749422632793
22;62739;276.34149425287353
22;60086;276.82488479262673
22;63277;276.9861751152073
22;63395;277.0836405529953
22;65589;277.6088914549653
22;69106;273.90393518518516
22;69956;273.84305555555574
22;66329;272.29709976798154
22;68964;274.19896073903016
22;75198;275.35254041570437
22;76167;273.1283410138248
22;77470;271.24930555555557
22;77083;271.3733256351039
22;75662;272.7384792626728
22;70589;271.73591224018463
22;67891;276.188620689655
22;73658;270.8951834862384
22;75812;273.00529953917055
22;73226;274.3649425287356
22;67238;278.9008045977013
22;65687;279.76797235023014
22;62614;277.42921478060026
22;63832;274.3262124711317
22;67790;274.98471264367817
22;68750;274.7580645161293
22;72605;272.61682027649783
22;75242;271.725462962963
22;75137;272.42126436781615
22;70656;274.1713793103448
22;73364;270.63755760368645
22;82720;266.08568075117387
22;85624;264.76870669745955
22;85659;272.47857142857157
22;77978;277.47119815668225
22;71943;275.5673210161664
22;64041;276.55459770114925
22;63098;277.79516129032237
22;64501;277.8628440366972
22;65180;277.32093821510284
22;66453;276.0268878718534
22;64365;278.34839816933646
22;59972;281.9614678899083
22;53435;283.57193995381056
22;52988;280.6817241379311
22;60086;278.6353211009174
22;60560;276.970823798627
22;59427;281.2474828375285
22;60070;277.89885321100934
22;59446;278.3426267281105
22;61376;276.0702325581394
22;64812;276.1416279069766
22;71810;274.36267281105995
22;72126;273.8959584295612
22;70406;273.3500000000001
22;68200;275.71028037383167
22;65519;275.4019906323185
22;58166;278.20244755244727
22;57233;278.10990675990666
22;61103;279.0262790697675
22;61876;280.9516279069767
22;61354;282.0217289719626
22;61429;278.3136363636366
22;61789;277.2810023310021
22;58573;277.07383177570074
22;55799;277.4083138173303
22;54235;281.8549295774647
22;56410;283.59509345794413
22;56891;280.9593240093239
22;56869;279.5478971962615
22;52530;282.642757009346
22;47956;284.7096736596736
22;47697;283.18123543123534
22;52840;281.6523041474655
22;54508;280.73847926267297
22;54268;279.53697674418595
22;54803;279.07309468822166
22;52221;282.0355172413793
22;48206;282.19792626728076
22;47281;283.9805747126436
22;50739;283.37137931034493
22;48728;285.39045977011466
22;46840;286.25436781609176
22;46508;285.83574712643673
22;46141;286.62241379310353
22;42114;286.87821100917415
22;42221;286.35344036697245
22;45955;286.54476082004567
22;46360;285.8711845102505
22;47719;285.9378718535471
22;48129;282.4538724373577
22;47651;285.5094036697247
22;44470;285.2619540229886
22;46404;280.63417431192676
22;51667;280.421788990826
22;47718;280.0127586206898
22;52006;282.78248847926284
22;50672;284.28159090909116
22;48193;286.0538548752835
22;43161;286.67154195011364
22;42375;288.07045454545465
22;44345;286.58772727272714
22;42721;285.9802961275626
22;44228;286.1577448747156
22;43106;283.2168949771688
22;44480;285.1910022779041
22;43739;283.2719178082191
22;44818;278.508636363636
22;50380;281.1255102040816
22;49075;283.9590909090907
22;48297;283.9581818181819
22;47935;285.0339002267572
22;46095;285.86750000000006
22;42202;284.76435079726656
22;41204;285.34132420091333
22;42756;285.8694063926939
22;45880;285.8259725400457
22;46224;285.4380733944955
22;46028;287.28089244851253
22;45487;288.84157175398656
22;41503;290.1830296127564
22;41490;288.93378995433795
22;45078;287.5527334851936
22;45640;287.7183972911964
22;46080;287.01613636363624
22;45793;286.1459090909093
22;44948;287.8656818181817
22;40681;288.45430839002273
22;40951;287.9915909090907
22;45318;287.8443181818183
22;45585;287.9976082004555
22;45793;287.53109339407746
22;45435;287.7036363636365
22;44437;288.77113636363674
22;41191;290.0966970387246
22;41463;290.42454545454547
22;45482;288.05526315789473
22;45200;287.07775229357793
22;44931;286.52706422018343
22;45357;288.157110091743
22;43773;288.6955377574369
22;40191;289.4844036697249
22;40317;288.64840182648413
22;44356;289.506590909091
22;45403;291.48886363636376
22;46396;292.13590909090925
22;44906;292.64063926940645
22;43507;288.0276765375855
22;39536;288.40899772209536
22;40503;288.12074829931964
22;45044;289.8788636363636
22;45310;290.3338268792711
22;46328;291.60102040816327
22;46056;290.10431818181814
22;45861;290.54022727272684
22;42550;292.3073696145125
